confidence,entropy,prediction_margin,activation_mean,activation_std,activation_max,activation_min,activation_energy,activation_sparsity,dead_neuron_ratio,positive_activation_ratio,activation_entropy,gradient_mean,gradient_std,gradient_max,gradient_min,gradient_norm,gradient_energy,gradient_sparsity,gradient_entropy,brightness,contrast,image_entropy,blur_score,laplacian_variance,edge_density,prediction,true_label,failure_label
0.7935210466384888,0.7817093729972839,0.6660212278366089,0.4259186387062073,0.6084727048873901,3.4803974628448486,0.0,0.5509226322174072,0.376953125,0.376953125,0.623046875,5.865797996520996,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,133.7392578125,76.98880918727187,6.961724281311035,3883.40625,3883.40625,0.2314453125,8,0,1
0.3847981095314026,1.6767159700393677,0.18898385763168335,0.35904058814048767,0.5069224834442139,3.012615203857422,0.0,0.3853786587715149,0.310546875,0.310546875,0.689453125,5.986030101776123,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,74.8642578125,44.42365435492709,7.046704292297363,1558.993896484375,1558.993896484375,0.21875,8,2,1
0.5884951949119568,1.1796965599060059,0.3201138377189636,0.4068818688392639,0.5218684077262878,3.0597753524780273,0.0,0.4373675584793091,0.287109375,0.287109375,0.712890625,5.986138343811035,0.0002754080342128873,0.0255421232432127,0.05930361524224281,-0.07777916640043259,0.5774211883544922,0.0006512016989290714,0.0,6.238224029541016,151.091796875,28.23716126771139,6.586113929748535,1083.416015625,1083.416015625,0.1513671875,2,2,0
0.9876016974449158,0.08093882352113724,0.9800172448158264,0.5894215106964111,0.875202476978302,4.834227561950684,0.0,1.111901044845581,0.2734375,0.2734375,0.7265625,5.266260147094727,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,129.8525390625,67.45330223076118,7.561169624328613,2141.43359375,2141.43359375,0.23828125,9,9,0
0.7739285826683044,0.606090247631073,0.5617287158966064,0.6409435868263245,0.9222458004951477,4.929074764251709,0.0,1.2596848011016846,0.357421875,0.357421875,0.642578125,5.0765533447265625,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,162.78515625,65.70416901946243,7.328189849853516,2172.520751953125,2172.520751953125,0.1181640625,0,0,0
0.5433570742607117,1.2239038944244385,0.33096933364868164,0.4768940806388855,0.6072566509246826,3.241220474243164,0.0,0.5954683423042297,0.26953125,0.26953125,0.73046875,5.8846588134765625,0.0002754080342128873,0.0255421232432127,0.05930361524224281,-0.07777916640043259,0.5774211883544922,0.0006512016989290714,0.0,6.238224029541016,151.8251953125,41.34831690055507,7.143807411193848,4151.3115234375,4151.3115234375,0.3505859375,2,6,1
0.5097211599349976,1.2762995958328247,0.21961084008216858,0.4729437232017517,0.6457883715629578,3.3237037658691406,0.0,0.6399039030075073,0.291015625,0.291015625,0.708984375,5.789218425750732,-0.0026106741279363632,0.02763970196247101,0.05504905804991722,-0.10362022370100021,0.6275903582572937,0.0007692765793763101,0.0,6.238185882568359,133.5830078125,45.48753847569754,6.71321439743042,1293.5626220703125,1293.5626220703125,0.1474609375,4,5,1
0.3564131557941437,1.7406389713287354,0.14134322106838226,0.3709615468978882,0.4862786829471588,2.78328800201416,0.0,0.37361758947372437,0.279296875,0.279296875,0.720703125,6.016314506530762,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,137.5927734375,75.0880029696109,7.34843111038208,2448.208984375,2448.208984375,0.2236328125,7,7,0
0.44461819529533386,1.3744316101074219,0.219920352101326,0.43818381428718567,0.6174909472465515,3.820413112640381,0.0,0.572555422782898,0.2890625,0.2890625,0.7109375,5.734315872192383,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,127.41796875,69.07250429077422,7.381670951843262,3864.27490234375,3864.27490234375,0.2802734375,7,7,0
0.42967426776885986,1.6231640577316284,0.16143298149108887,0.4107772707939148,0.4985600709915161,3.050726890563965,0.0,0.4168146848678589,0.236328125,0.236328125,0.763671875,6.00428581237793,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,109.578125,83.63260049307551,7.443355560302734,5356.21728515625,5356.21728515625,0.2353515625,9,9,0
0.9657707214355469,0.165168896317482,0.9345486760139465,0.5766940116882324,0.8188281655311584,4.1244587898254395,0.0,1.0017459392547607,0.248046875,0.248046875,0.751953125,5.478304862976074,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,109.33984375,65.01937612627935,7.693780422210693,6302.693359375,6302.693359375,0.3095703125,1,1,0
0.4763321280479431,1.4085705280303955,0.19822221994400024,0.4901021122932434,0.6097449064254761,3.216890335083008,0.0,0.6112627983093262,0.265625,0.265625,0.734375,5.879634380340576,-0.0026106741279363632,0.02763970196247101,0.05504905804991722,-0.10362022370100021,0.6275903582572937,0.0007692765793763101,0.0,6.238185882568359,79.69140625,36.49885599094115,6.773551940917969,1303.30419921875,1303.30419921875,0.1845703125,4,7,1
0.5183823108673096,1.0026624202728271,0.11244401335716248,0.42657387256622314,0.5829232335090637,2.9592247009277344,0.0,0.5211011171340942,0.259765625,0.259765625,0.740234375,5.910990238189697,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,142.025390625,64.7398289236708,7.333896160125732,3111.51806640625,3111.51806640625,0.2744140625,9,9,0
0.99898761510849,0.008089889772236347,0.9979907274246216,3.562828302383423,4.371685028076172,16.440080642700195,0.0,31.768047332763672,0.494140625,0.494140625,0.505859375,2.8890135288238525,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,119.369140625,41.36263581360567,6.907585144042969,401.10638427734375,401.10638427734375,0.107421875,8,8,0
0.719282329082489,1.0497539043426514,0.6510692238807678,0.4867062568664551,0.652145266532898,3.9541115760803223,0.0,0.6613457202911377,0.294921875,0.294921875,0.705078125,5.738293170928955,-0.0026106741279363632,0.02763970196247101,0.05504905804991722,-0.10362022370100021,0.6275903582572937,0.0007692765793763101,0.0,6.238185882568359,129.060546875,32.19220605909026,6.741517543792725,2370.490234375,2370.490234375,0.2568359375,4,4,0
0.490710973739624,1.266167163848877,0.17761805653572083,0.4718039929866791,0.6374682784080505,3.8555476665496826,0.0,0.6281711459159851,0.291015625,0.291015625,0.708984375,5.780032157897949,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,93.09765625,65.75292764970116,7.326755523681641,3080.22900390625,3080.22900390625,0.2080078125,5,5,0
0.8105257749557495,0.6814178228378296,0.6740208864212036,0.4174259305000305,0.6930809617042542,3.631842851638794,0.0,0.6536673307418823,0.365234375,0.365234375,0.634765625,5.632791042327881,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,151.2333984375,58.679289376507214,7.140861511230469,4640.4619140625,4640.4619140625,0.2001953125,0,0,0
0.8393383622169495,0.6201674938201904,0.7426496148109436,1.2110719680786133,1.411380410194397,7.435097694396973,0.0,3.454799175262451,0.4453125,0.4453125,0.5546875,3.9350693225860596,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,100.5126953125,28.85486708432462,6.13695764541626,1105.00244140625,1105.00244140625,0.08984375,8,8,0
0.9952589869499207,0.034572526812553406,0.992950975894928,0.8254244327545166,1.2503286600112915,6.200281620025635,0.0,2.241593837738037,0.35546875,0.35546875,0.64453125,4.369722843170166,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,118.3046875,43.58579606537368,6.544468402862549,2886.268310546875,2886.268310546875,0.189453125,0,0,0
0.45914164185523987,1.623369812965393,0.31399041414260864,0.3379765748977661,0.45178136229515076,2.1956052780151367,0.0,0.31793591380119324,0.296875,0.296875,0.703125,6.065629959106445,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,165.7724609375,48.26374058920979,7.356680870056152,1247.3804931640625,1247.3804931640625,0.1826171875,0,2,1
0.4621340334415436,1.1635860204696655,0.08078989386558533,0.5866692662239075,0.8404076099395752,4.964056968688965,0.0,1.049086332321167,0.275390625,0.275390625,0.724609375,5.277525901794434,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,111.2001953125,38.16890351155444,6.912051677703857,1417.369873046875,1417.369873046875,0.1826171875,5,5,0
0.9528915286064148,0.25935304164886475,0.9291802048683167,0.5581263303756714,0.7268093228340149,3.929764747619629,0.0,0.8387250304222107,0.26171875,0.26171875,0.73828125,5.613007068634033,0.0002754080342128873,0.0255421232432127,0.05930361524224281,-0.07777916640043259,0.5774211883544922,0.0006512016989290714,0.0,6.238224029541016,108.3974609375,31.231169848656993,6.804277420043945,1656.8193359375,1656.8193359375,0.263671875,2,2,0
0.8528392910957336,0.6023001670837402,0.7867931127548218,0.4350977838039398,0.6511771082878113,3.716095447540283,0.0,0.6125136017799377,0.291015625,0.291015625,0.708984375,5.722959041595459,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,129.1904296875,37.2171607843293,6.845221519470215,3575.062255859375,3575.062255859375,0.25,1,1,0
0.8367859721183777,0.6611801385879517,0.7406396865844727,0.5219289064407349,0.6503965854644775,4.673891067504883,0.0,0.6945992708206177,0.259765625,0.259765625,0.740234375,5.652493476867676,-0.0026106741279363632,0.02763970196247101,0.05504905804991722,-0.10362022370100021,0.6275903582572937,0.0007692765793763101,0.0,6.238185882568359,129.01953125,36.76917560648149,6.915637969970703,803.7939453125,803.7939453125,0.185546875,4,4,0
0.8007432818412781,0.7691740989685059,0.7247828245162964,0.5092185735702515,0.6682955026626587,3.338449001312256,0.0,0.7050501704216003,0.251953125,0.251953125,0.748046875,5.797733783721924,-0.0026106741279363632,0.02763970196247101,0.05504905804991722,-0.10362022370100021,0.6275903582572937,0.0007692765793763101,0.0,6.238185882568359,97.947265625,43.62306532627772,7.128539085388184,929.8997802734375,929.8997802734375,0.2158203125,4,4,0
0.9990150928497314,0.007905812002718449,0.9980478882789612,3.6902308464050293,4.529651165008545,16.467670440673828,0.0,34.0954704284668,0.4921875,0.4921875,0.5078125,2.962226152420044,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,136.67578125,52.65843244155819,7.4498291015625,1285.150390625,1285.150390625,0.171875,8,8,0
0.4831184148788452,0.9374897480010986,0.023728370666503906,0.4655682146549225,0.7157507538795471,3.508404016494751,0.0,0.7280523777008057,0.357421875,0.357421875,0.642578125,5.721776008605957,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,171.4501953125,47.804957125209334,7.136510372161865,1852.3359375,1852.3359375,0.17578125,9,9,0
0.9328047037124634,0.3362400531768799,0.9050252437591553,0.5611441731452942,0.8142591118812561,4.722208499908447,0.0,0.9766056537628174,0.279296875,0.279296875,0.720703125,5.301846027374268,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,153.609375,94.76086138068487,6.803533554077148,8116.9111328125,8116.9111328125,0.2412109375,7,7,0
0.995971143245697,0.02794216386973858,0.9923774600028992,2.3827085494995117,2.906881332397461,11.448871612548828,0.0,14.11075496673584,0.4921875,0.4921875,0.5078125,3.283341407775879,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,167.0595703125,48.760589456961746,6.041556358337402,3196.55859375,3196.55859375,0.15625,8,8,0
0.2546737492084503,2.010509490966797,0.05668337643146515,0.3067166805267334,0.3699909746646881,1.8128445148468018,0.0,0.23070107400417328,0.283203125,0.283203125,0.716796875,6.13688325881958,-0.003634469350799918,0.029714293777942657,0.056856341660022736,-0.10319522768259048,0.6767164468765259,0.0008944240980781615,0.0,6.238154888153076,105.482421875,57.78600476983611,7.540127754211426,3904.794677734375,3904.794677734375,0.3115234375,6,3,1
0.4057483375072479,1.7140285968780518,0.21635223925113678,0.3716662526130676,0.45871731638908386,2.694566249847412,0.0,0.34814637899398804,0.279296875,0.279296875,0.720703125,6.054170608520508,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,100.5400390625,71.83261221843094,7.59641170501709,4955.15234375,4955.15234375,0.3056640625,1,6,1
0.6964604258537292,0.9644513130187988,0.5206211805343628,0.5912214517593384,0.7522723078727722,4.077877044677734,0.0,0.914351224899292,0.251953125,0.251953125,0.748046875,5.59364128112793,0.0002754080342128873,0.0255421232432127,0.05930361524224281,-0.07777916640043259,0.5774211883544922,0.0006512016989290714,0.0,6.238224029541016,123.712890625,39.08303947311144,6.9947075843811035,2491.92919921875,2491.92919921875,0.255859375,2,6,1
0.9967954754829407,0.024246225133538246,0.9945734739303589,1.179019808769226,1.472164273262024,7.803950786590576,0.0,3.5531225204467773,0.412109375,0.412109375,0.587890625,3.766896963119507,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,143.4453125,48.543401745524015,6.986304759979248,1198.79345703125,1198.79345703125,0.09375,0,0,0
0.9309676885604858,0.32295045256614685,0.8793472647666931,0.48773911595344543,0.685416042804718,3.381608724594116,0.0,0.7067670822143555,0.26953125,0.26953125,0.73046875,5.728222370147705,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,148.0361328125,88.10680033194011,7.237971305847168,6859.88037109375,6859.88037109375,0.2783203125,1,1,0
0.9927967190742493,0.04919319599866867,0.9880377054214478,0.664007306098938,1.06690514087677,5.145684719085693,0.0,1.576969027519226,0.33203125,0.33203125,0.66796875,4.811237335205078,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,160.091796875,72.89733102253292,7.339787006378174,1926.693115234375,1926.693115234375,0.2080078125,1,1,0
0.7183523178100586,1.1141600608825684,0.6350290179252625,0.3951023817062378,0.5378264784812927,3.032378673553467,0.0,0.4447982907295227,0.275390625,0.275390625,0.724609375,5.959682941436768,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,61.0283203125,48.29376029982962,7.031256198883057,2100.10888671875,2100.10888671875,0.1953125,1,1,0
0.947598934173584,0.2422427386045456,0.9034205675125122,1.1460492610931396,1.3334437608718872,6.3192267417907715,0.0,3.0880281925201416,0.44921875,0.44921875,0.55078125,4.650417327880859,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,109.3388671875,62.16863260492976,7.398560047149658,2374.791015625,2374.791015625,0.1806640625,8,8,0
0.699110209941864,1.1221425533294678,0.5813957452774048,0.43942123651504517,0.5932928323745728,3.4631433486938477,0.0,0.5443999171257019,0.263671875,0.263671875,0.736328125,5.860789775848389,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,70.7841796875,55.502967471615534,7.262503623962402,1534.096435546875,1534.096435546875,0.2275390625,1,1,0
0.8852829337120056,0.47141480445861816,0.8211255669593811,0.5839803814888,0.8338549137115479,4.957192420959473,0.0,1.0349891185760498,0.296875,0.296875,0.703125,5.314116477966309,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,145.294921875,57.64085103975866,7.455349922180176,4876.94873046875,4876.94873046875,0.2958984375,7,4,1
